ARID3A_F	ARID3A_R	ATF1_F	ATF1_R	ATF3_F	ATF3_R	BACH1_F	BACH1_R	BHLHE40_F	BHLHE40_R	CCNT2_F	CCNT2_R	CEBPB_F	CEBPB_R	CTCF_F	CTCF_R	CTCFL_F	CTCFL_R	E2F4_F	E2F4_R	E2F6_F	E2F6_R	EFOS_F	EFOS_R	EGATA_F	EGATA_R	EGR1_F	EGR1_R	EJUNB_F	EJUNB_R	EJUND_F	EJUND_R	ELF1_F	ELF1_R	ELK1_F	ELK1_R	ETS1_F	ETS1_R	FOS_F	FOS_R	FOSL1_F	FOSL1_R	GABP_F	GABP_R	GATA1_F	GATA1_R	GATA2_F	GATA2_R	IRF1_F	IRF1_R	JUN_F	JUN_R	JUND_F	JUND_R	MAFF_F	MAFF_R	MAFK_F	MAFK_R	MAX_F	MAX_R	MEF2A_F	MEF2A_R	MYC_F	MYC_R	NFE2_F	NFE2_R	NFYA_F	NFYA_R	NFYB_F	NFYB_R	NR2F2_F	NR2F2_R	NRF1_F	NRF1_R	PU1_F	PU1_R	RAD21_F	RAD21_R	REST_F	REST_R	RFX5_F	RFX5_R	SIX5_F	SIX5_R	SMC3_F	SMC3_R	SP1_F	SP1_R	SP2_F	SP2_R	SRF_F	SRF_R	STAT1_F	STAT1_R	STAT2_F	STAT2_R	STAT5A_F	STAT5A_R	TAL1_F	TAL1_R	TBP_F	TBP_R	THAP1_F	THAP1_R	TR4_F	TR4_R	USF1_F	USF1_R	USF2_F	USF2_R	YY1_F	YY1_R	ZBTB33_F	ZBTB33_R	ZBTB7A_F	ZBTB7A_R	ZNF143_F	ZNF143_R	ZNF263_F	ZNF263_R
-0.0931334233594	-0.0743769302364	-0.175950489862	-0.0506832223479	-0.262190709326	-0.209230439549	-0.152849502178	0.0382089023569	-0.0130863748733	-0.0260184633151	-0.416354223795	-0.352093262766	-0.0219804982605	-0.0142788580551	-0.0604254562957	0.205373192621	-0.096992964029	0.195620864963	-0.121195439998	-0.085912299243	-0.102821550116	-0.0551457557348	-0.0739085416306	-0.029562571472	-0.0254648598689	-0.166023370521	-0.00603697339562	-0.0367387832673	-0.148098038186	-0.0267026090935	-0.0815490807239	-0.0244948124017	-0.0860245799669	-0.0772085258779	-0.136015896677	-0.101858702384	-0.0909601603023	-0.151285122189	-0.103051013097	-0.0380929778415	-0.0845421027094	-0.0330953404547	-0.11139086204	-0.0863376436249	0.137435640976	-0.256346721994	-0.0242994468171	-0.187315286469	-0.0210628549515	-0.0430638359231	-0.22049460255	-0.0110821871401	-0.0717128799499	-0.0269392190926	-0.0320441459196	-0.0116180104444	-0.0600613921817	0.012413119236	-0.0323112286642	-0.0508233774517	-0.0753450748289	-0.0758129899225	-0.0335004965379	-0.0650942324647	-0.266689464635	0.13029400517	-0.117590684929	-0.11788321145	-0.038718004559	-0.102753545938	-0.094349652858	-0.100778174597	-0.371788726116	-0.0925891531217	-0.0516327051497	-0.0557298806074	-0.107972024056	0.348277743292	-0.0279446961918	-0.0530968821532	-0.0838002551022	-0.087424329328	-0.1864864577	-0.120585711001	-0.0989349081185	0.300590186671	-0.360270803854	-0.0337985894909	0.00607850559978	-0.00353660884154	-0.0424110421164	-0.12296490389	-0.19541030848	-0.0951723456535	-0.0503744867357	-0.0896184482894	-0.182270603313	-0.139233294439	-0.241327625181	-0.20373985012	-0.185362490065	-0.100317725081	-0.153749180137	-0.164742455234	-0.268532613487	-0.0663220279283	-0.000634952188125	-0.0293544456129	0.0442764464436	-0.0425403210301	-0.0487620746473	-0.0695718238682	-0.199529753705	0.0198323150298	-0.0368320379065	-0.0945398796586	-0.141859287389	-0.102709828	-0.0159311212482	-0.0548259927894
-0.0972795316904	-0.104730997303	-0.125823399059	-0.0437279824527	-0.297194546577	-0.0109720733377	-0.192433133291	0.0212116382873	-0.0333868195366	-0.0235513985996	-0.212383168262	-0.338128889624	-0.0162124109364	-0.018270704428	-0.0821071790794	-0.0658661092767	-0.117948291452	-0.100973365762	-0.122181046505	-0.0997516611464	-0.0883464814841	-0.0676132809606	-0.1001073404	-0.0262098609973	0.155622409202	-0.163053706675	-0.0652813464407	-0.036771757706	-0.02589306856	-0.0291509895306	-0.105682071962	-0.0202666142483	-0.0514134401328	-0.0901080299532	-0.0901440140988	-0.131065583311	-0.136841180215	-0.127951807124	-0.129231962858	-0.0450853777954	-0.108222876734	-0.0327467525514	-0.115486281581	-0.0608781996972	-0.0301779572232	-0.220220125876	0.177024520077	-0.187107074292	-0.0321493223839	-0.0372964773251	-0.107041602127	-0.0191863633966	-0.0926240457905	-0.0204660106191	-0.0191590419893	-0.00449000211622	-0.0380514888448	-0.0233256982072	-0.0563864168161	-0.0661563245568	-0.0812987471815	-0.0984604374559	-0.0851841808033	-0.0852260312415	-0.190195969311	-0.0672257355499	-0.134784837089	-0.0580234814101	-0.044450981683	-0.0965785320844	-0.0763396630034	-0.069464677935	-0.3666085727	-0.126193719904	-0.0258837577741	-0.0593419424389	-0.135403149447	-0.0991304069658	-0.0366414491663	-0.0356575923345	-0.0952340482742	-0.113733079861	-0.159688416102	-0.200060507703	-0.126816776425	-0.0980280077039	-0.314415971288	-0.0589674593924	-0.000220768210059	-0.00771865754774	-0.0840364179259	-0.128631396263	-0.146685669711	-0.195884411512	-0.0547209164008	-0.0729828938584	-0.106850857155	-0.13532807691	-0.130488734638	-0.188251264032	-0.188295829319	-0.0970553035384	-0.0925963662968	-0.169874478097	-0.121688279342	-0.0715696848949	-0.0320144785429	-0.0233538440456	-0.0493171556781	-0.0390233950287	-0.097502648449	-0.0537089773985	-0.127556842022	0.0136807350241	-0.0490100242251	-0.0756473297399	-0.137833523442	-0.133176288851	-0.0309172646724	-0.0644795100539
-0.0997130799073	-0.090421510686	-0.0543173863961	-0.00943121627253	0.0247070155452	-0.0375089904867	-0.107202324585	0.0881433743363	-0.0125823728515	-0.0216961835436	-0.173420101143	-0.264471201582	-0.0192376780276	-0.0143748945895	-0.0953056084802	-0.08999117725	-0.13251269171	-0.131751760344	-0.144582269189	-0.0930765458051	-0.103275394332	-0.0696524242796	0.0170702645148	-0.0169727201009	-0.0304022001317	-0.146714779021	-0.0700418229248	-0.0393410949226	-0.074967401251	-0.0330247157508	0.00478969164649	-0.0100750735553	-0.0773209499657	-0.0951201546518	-0.118330612769	-0.117303246824	-0.129180949485	-0.126944300505	0.0351289989038	-0.027810199966	0.012337764169	-0.0227502228251	-0.107044358275	-0.0664147761479	0.110863242476	-0.199700133877	-0.0303378831075	-0.168596293015	-0.0435213047213	-0.032695667253	-0.0631905640725	-0.0483532761665	-0.00199826167287	-0.0142318969487	-0.0241970619266	-0.00638801121791	-0.0227587423886	-0.00828564254211	-0.0521305789652	-0.0609840778243	-0.0885423987997	-0.0828336338829	-0.0409690396607	-0.0878770402223	-0.0990427126836	0.0270675002162	-0.10444831116	-0.0994428840671	-0.0506305068679	-0.0959502733559	-0.0791969730857	-0.0650703483017	-0.278753154927	-0.124281308681	-0.0463821273564	-0.0559109949308	-0.162826760707	-0.147411981804	-0.0410448429141	-0.0325228704832	-0.0903615171186	-0.108505783235	-0.107457706006	-0.237570621842	-0.146524545161	-0.135351881344	-0.108282545957	-0.0789189892092	-0.202483353372	-0.0354115786826	-0.0848124364267	-0.119737431095	-0.0899931794311	-0.232452230987	-0.0958070218631	-0.0779513709866	-0.121768564809	-0.159305591899	-0.103282020341	-0.156950917244	-0.154986209189	-0.119750966266	-0.165641303502	-0.187438343509	-0.145755448996	-0.154325969542	-0.0245892600081	-0.0215945128307	-0.0182484595948	-0.0242383683245	-0.0884249308344	-0.0814447932027	-0.100049806732	0.0111426029061	-0.0786855964306	-0.0683218096666	-0.0868941761128	-0.153123164311	-0.0328497827878	-0.044348997194
-0.0913018850756	-0.103742641118	0.0295629631975	-0.0082800886569	0.131681269893	-0.0793415394507	-0.10830491371	0.0393599975775	-0.0178510053748	-0.0295966335969	-0.134694787225	-0.217884530374	-0.0149908627763	-0.016675328009	-0.046790587391	-0.105059629172	-0.0591597737159	-0.127036283297	-0.099202918391	-0.0986995504006	-0.0806704201347	-0.0670986344851	-0.063668016771	-0.0339407594324	0.00392460077099	-0.145262970297	-0.0523711841507	-0.0409564784733	-0.00823211659679	-0.0376859047547	-0.0644566946536	-0.0231008043078	-0.0780716662995	-0.0906684328504	-0.105828641485	-0.135698506	-0.137492751213	-0.14774387989	-0.0858514255294	-0.0413846128657	-0.0757436595789	-0.0367822158822	-0.0820220605438	-0.0684276499539	0.109270692551	-0.23101066107	0.00155675951498	-0.155029286631	-0.0537866554808	-0.0417112206612	-0.0889503209293	-0.0312556925515	-0.0606453351858	-0.0266531617833	-0.023938567448	-0.00637508422622	-0.0259552535048	-0.00539535338393	-0.0539376093388	-0.0733704552508	-0.0759019878595	-0.0861079492122	-0.0678515538395	-0.0996756869717	-0.102341018503	0.022625761399	-0.0683535078167	-0.104449627387	-0.0404911329887	-0.0831863018899	-0.0775562211777	-0.0571589253977	-0.0766498755341	-0.129613090521	-0.0523296902799	-0.0530851667106	-0.0815947329084	-0.182819681559	-0.0351864802882	-0.0153253921452	-0.0933966690497	-0.0828058291878	-0.100562693724	-0.129217844202	-0.0711959343026	-0.162192817356	-0.103135181332	-0.0668586362055	-0.172850819745	-0.050480281783	-0.0796212396186	-0.118777092016	-0.114979686356	-0.166084775225	-0.0976228826503	-0.0670692437657	-0.115450614381	-0.16932598997	-0.0766463202562	-0.12462728454	-0.141193373216	-0.124631227102	-0.14195052452	-0.202665225243	-0.158565644795	-0.0987432711203	-0.0263940302958	-0.0312621812859	-0.023331875046	-0.0409080533621	-0.0708232650995	-0.0913815065717	-0.0873890421329	-0.0536539751054	-0.0767257402409	-0.0766458466037	-0.0845997983382	-0.104531051823	-0.0250418497898	-0.0538605624581
-0.105559613468	-0.0958793733861	0.00541433772488	-0.013032407138	-0.0271116044035	-0.0460098373026	0.000385226991466	-0.0702682056474	-0.0234552787318	-0.0326256979941	-0.233779238864	-0.187880116436	-0.0149541046182	-0.0156561652575	0.0108846927167	-0.0965080900332	0.0215897237759	-0.0994817063472	-0.0858200442472	-0.112159335469	-0.0712859296726	-0.0778793576269	-0.0303673472546	-0.0510936539952	-0.0255349678159	-0.163676224759	-0.044941804625	-0.0434221994502	-0.0588307515319	-0.0467656710902	-0.028923431941	-0.0521948423929	-0.0760249361568	-0.0917263003202	-0.118165589835	-0.114873576378	-0.142036707235	-0.138785635315	-0.0373712938942	-0.0676509723923	-0.035552262883	-0.059532678169	-0.08674464799	-0.0853839533266	0.0485930957182	-0.23965101792	-0.0355023631725	-0.177596590096	-0.0444834691341	-0.0406763858934	-0.0262902433958	-0.0366078814568	-0.0292795070928	-0.0524368168956	-0.0301227853118	-0.0071071462131	-0.0306918733008	-0.00696224398683	-0.0500557224808	-0.0671662974383	-0.0810342963886	-0.0934870130156	-0.060750676748	-0.126441329945	-0.121265652621	0.0144499221324	-0.0839855431631	-0.0267306713774	-0.0537791152756	-0.0893825955305	-0.0787992423719	-0.0583755796541	-0.0786685818124	-0.0694601849202	-0.0555973900076	-0.0569977574889	0.0088725650664	-0.174164938238	-0.0473574518965	-0.0158844944104	-0.0914350876702	-0.111403204256	-0.116240552934	-0.131517821568	0.0128755707402	-0.150945920189	-0.102121565955	-0.0743217434219	-0.188211143586	-0.0816623136283	-0.0910847547657	-0.107076759	-0.152410153566	-0.203349388451	-0.0810396821899	-0.0870964598226	-0.121808660018	-0.174661093227	-0.125347882219	-0.114480047486	-0.123779383013	-0.0842212219082	-0.177452192424	-0.156676649409	-0.118040083276	-0.0777468248267	-0.0202066852837	-0.0375912778996	-0.0061601195862	-0.0513149361305	-0.0833702703301	-0.0896321142508	-0.0367989624956	-0.0319510321507	-0.0833869806425	-0.0700417732473	-0.0774851626767	-0.0962152510691	-0.0354510730036	-0.0572192182043
-0.10640175781	-0.113009401273	-0.0389614211415	-0.0260525447364	-0.0735700420888	-0.0824092315209	0.0293026075175	-0.0020928675311	-0.0279094904504	-0.038412992216	-0.177265714563	-0.189455347102	-0.0145733538471	-0.0208369145624	-0.0386024812601	-0.0816226834967	-0.0682007129775	-0.101480322559	-0.113763265817	-0.114744654707	-0.0782444178548	-0.0716805965896	-0.0420353999243	-0.0424058184441	-0.0528516608073	-0.182076183539	-0.04388790868	-0.0403843347832	-0.0479225807527	-0.0568987602519	-0.0385437173272	-0.0361180368311	-0.0772924101081	-0.0964902010735	-0.115493481394	-0.130374180592	-0.135858627231	-0.142094572508	-0.0659493391247	-0.0613830944234	-0.0487295219468	-0.0464669174365	-0.0901187882347	-0.099709424924	0.0151914591738	-0.252640735851	-0.0535184046933	-0.208718529078	-0.0303703315681	-0.0451476871715	-0.0412936565138	-0.0427890474112	-0.0343074978436	-0.035485774569	-0.0242462531953	-0.00707742223245	-0.0249638914858	-0.00576370893	-0.0643952471864	-0.0674776345955	-0.0806186107284	-0.0947036419995	-0.09161644646	-0.083703197511	-0.076318422657	0.0231120804881	-0.0886680698579	-0.0961007264621	-0.0653402809854	-0.0785413645735	-0.0861804509368	-0.0723670643414	-0.136131294817	-0.059147634995	-0.053485273178	-0.0558918728991	-0.0557676057489	-0.140559334417	-0.032584670956	-0.0171691963984	-0.0595770547429	-0.0927056635909	-0.0328241295938	-0.0912077312672	-0.0543206930047	-0.12663509264	-0.0929452988105	-0.0730121851584	-0.0830632436398	-0.0819658491945	-0.0621257980862	-0.122622612701	-0.135004164199	-0.151470485875	-0.0704501322718	-0.0678646434194	-0.142194620943	-0.148607300455	-0.0971336110965	-0.109285056715	-0.149696826761	-0.058016265441	-0.168239709803	-0.191490494917	-0.121821102044	-0.0785687658257	-0.022107044934	-0.0354316983165	-0.0257256917044	-0.0553676132252	-0.0670608594043	-0.0496881160514	-0.00204967195962	-0.0624126935724	-0.0686999381527	-0.0596365589024	-0.0429898982196	-0.0643606319933	-0.0381828445163	-0.0394100488306
-0.111612574042	-0.0927492027106	-0.0561372264192	-0.0385433569311	-0.0685986753534	-0.0963827618931	0.0053816669112	-0.0174166069643	-0.0369345994331	-0.0379799190671	-0.078374956702	-0.168674003218	-0.0167208871041	-0.0189594971402	0.0257966780909	-0.11111898733	0.0421945510945	-0.139754331992	-0.0934967370209	-0.114199538728	-0.0661699585321	-0.0775612765421	-0.0555827932891	-0.0575690519029	-0.0569851853454	-0.135724082895	-0.0411400916898	-0.0417561179985	-0.0520531289175	-0.0600299807986	-0.0518498280105	-0.0545134349042	-0.0698202923938	-0.0980669937229	-0.118091454349	-0.127971427627	-0.133822346236	-0.182552786603	-0.0804411961122	-0.0865751632678	-0.0688020064118	-0.057732610972	-0.0930778080585	-0.0914661325422	-0.0568407378915	-0.271331559224	-0.0692863280451	-0.15987628629	-0.0342676857179	-0.0411440102269	-0.0400358921656	-0.0614203175755	-0.0502188266505	-0.0468317945752	-0.019014714257	-0.00935460637066	-0.0243492644186	-0.011914601271	-0.0747308939694	-0.0734922476456	-0.0703442800538	-0.0852015563533	-0.0805465668992	-0.103804265021	-0.0655164384025	-0.0240055175174	0.0209191148073	-0.150980421338	-0.073798118529	-0.0631343790556	-0.0870359159718	-0.072305028689	-0.0731368217108	-0.0541490052415	-0.0498925636964	-0.0583132847804	0.0497416741611	-0.189261877853	-0.0223714721578	-0.017175112189	-0.0947156093559	-0.115630663566	-0.137810438439	-0.0541188737239	0.0433562422687	-0.168264991413	-0.0951509245361	-0.0944963722288	-0.0767353158446	-0.0517091558298	-0.0750286817118	-0.110520644892	-0.0463506449406	-0.153065680794	-0.0822027478779	-0.0831349875671	-0.125666738396	-0.147635717611	-0.0426454745626	-0.101001796698	-0.127661105804	-0.139675320519	-0.166834782674	-0.195336326091	-0.074628015663	-0.175657193199	-0.0357386978803	-0.0406709204908	-0.0566924398693	-0.0735287437414	-0.0743184601593	-0.0606508570642	-0.00989339011096	-0.0684742899135	-0.0640680147739	-0.0709217921634	-0.0973900860093	-0.0605216712784	-0.0307360892547	-0.0519090349706
-0.141845883603	-0.120568352553	-0.057625587972	-0.0495232247803	-0.0722820391687	-0.115092316778	0.00502470787121	-0.0386972837856	-0.0457738348913	-0.0429493672857	0.00317267250591	-0.131570169524	-0.0156847980853	-0.0201090962119	0.103420136263	-0.087139544127	0.149627932834	-0.109539564123	-0.096613145242	-0.126870356882	-0.0698531643606	-0.091749872437	-0.048577268	-0.066378409406	-0.0759242330538	-0.152869668799	-0.047539930181	-0.0416238350655	-0.0590486023528	-0.0684838298137	-0.041374140218	-0.0619727658676	-0.081343854664	-0.0975860242358	-0.0932240150398	-0.1321186145	-0.125813236721	-0.17739314206	-0.071239484608	-0.0993014877217	-0.0520941699158	-0.0727998483335	-0.0916567408616	-0.106229185095	-0.0611076355315	-0.277578758862	-0.0902446970632	-0.175517847846	-0.0350455628318	-0.0411196789053	-0.058079306322	-0.0778535980734	-0.0369436859085	-0.0557438256886	-0.0144299821081	-0.0189775509335	-0.0134303155447	-0.022485377211	-0.0806799493625	-0.0645281681329	-0.068141314242	-0.111119691037	-0.106889913968	-0.112805534867	-0.0169594444071	-0.0311552876969	-0.101222783603	-0.0764614732592	-0.0665994220136	-0.0671124518053	-0.071810124331	-0.0902277667712	-0.0541978208429	-0.071140261122	-0.0465572596374	-0.0602325103642	0.187635901531	-0.148791570734	-0.0274118971715	-0.0222479817363	-0.105178916749	-0.105912391449	-0.11688581707	-0.00927785103505	0.165453685362	-0.132196274716	-0.0753176758542	-0.112658326511	-0.0638397470967	-0.062635773999	-0.0968210813392	-0.128491230196	-0.116553003994	-0.0731298498875	-0.0724443175732	-0.0627399345016	-0.120984500795	-0.180092833815	-0.00313177703418	-0.0878833037099	-0.0629443679626	-0.10704264357	-0.164770938184	-0.165666902932	-0.112279149653	-0.11478870056	-0.0526371959426	-0.0363246712812	-0.105866303632	-0.0803753703236	-0.0561928986193	-0.0696694173956	-0.0204487925644	-0.0816566091269	-0.0350531917324	-0.0509360370903	-0.1011735901	-0.0410591970297	-0.0412088055879	-0.0538870960681
-0.131885898905	-0.144186821495	-0.0561586250721	-0.0607560704709	-0.0595125721216	-0.152501712268	-0.0343502808498	-0.0413624527543	-0.0484073855992	-0.040739793281	0.0658107506276	-0.114133809414	-0.0177682590346	-0.0205477828318	0.0727962727045	-0.0672819746078	0.103582786647	-0.0759511251695	-0.101274205799	-0.115270446743	-0.0741101094655	-0.0872977199855	-0.0608757452691	-0.0748893520333	-0.0611561692432	-0.155913642254	-0.0453891230384	-0.0485125272814	-0.0599112935156	-0.0712131950903	-0.0561078847799	-0.0708995572412	-0.0781098102812	-0.101649167884	-0.117824291613	-0.13307381354	-0.150518330726	-0.181692035746	-0.0960238754227	-0.10842094478	-0.0676134157523	-0.074767818486	-0.0808958545037	-0.106192933995	-0.0990364418275	-0.207424733052	-0.071059436972	-0.17317160067	-0.0336705561957	-0.0326818653112	-0.0663413562309	-0.08171656032	-0.0515815958593	-0.0614028273613	-0.0113488008749	-0.016962953582	-0.0146166257117	-0.0197191657248	-0.0833120442597	-0.0663564197055	-0.085750653185	-0.11222483486	-0.107872410786	-0.10566282544	-0.00836279545371	-0.0238450832324	-0.105971757357	-0.0827935377321	-0.0582809103293	-0.0525321162974	-0.0771735722709	-0.0934551755258	-0.0798864938505	-0.0947877704737	-0.0492726654248	-0.0599771754721	0.128406932852	-0.116017794027	-0.0254238256316	-0.0116296568894	-0.0753343810169	-0.110906308436	-0.122094618512	-0.0472007465679	0.117991881184	-0.100333412855	-0.0761960199371	-0.109725595471	-0.081385320167	-0.0767454016358	-0.0704244822348	-0.12467525992	-0.154146690729	-0.185919716071	-0.0813312506394	-0.0910157801046	-0.11006140225	-0.187246258051	0.0303279701963	-0.0668698710025	-0.0950176012094	-0.090525352361	-0.136619121655	-0.135518004272	-0.111449430746	-0.129403748774	-0.0501913062571	-0.0456746255002	-0.0962027011779	-0.0920024878542	-0.0817142531265	-0.0740385207338	-0.0155205970912	-0.109098707945	-0.0473817730688	-0.0646499916851	-0.101337659087	-0.0607884980107	-0.0394549554941	-0.0387210240496
-0.129797021056	-0.151170329287	-0.0559532464466	-0.0717764606055	-0.111697085951	-0.13055581789	-0.0261903544051	-0.0592006607359	-0.0480193124319	-0.0478150139527	0.0706537290832	-0.0793401600449	-0.0215109110291	-0.0227246078369	0.000154745133945	-0.0552002261474	-0.000180467680688	-0.0553911604599	-0.104115410673	-0.119848527917	-0.0764121693863	-0.0921731427763	-0.0621544794663	-0.0724820976377	-0.0535334242325	-0.150900586048	-0.0467089817151	-0.0497648637692	-0.0626736687867	-0.0818131393967	-0.0562770189907	-0.0667260581344	-0.0831247972314	-0.100396260506	-0.0951408449959	-0.150542732532	-0.139342556721	-0.169394179056	-0.0900678005086	-0.0948405413937	-0.0694210641802	-0.0751552810847	-0.0825914840464	-0.106989985906	-0.187408759419	-0.177387430442	-0.0627447790278	-0.160635114836	-0.0372094249195	-0.0419879794452	-0.0723276798336	-0.0969065081979	-0.050144429183	-0.0611730975135	-0.0142339005337	-0.0190994076018	-0.0186192796295	-0.0224021568915	-0.071457270804	-0.0687515492628	-0.0885214236629	-0.0948057812163	-0.110189904027	-0.117342952961	-0.0221410067887	-0.0596582125398	-0.123849568604	-0.11257064825	-0.0549407002895	-0.0256239467389	-0.0817654633043	-0.0850394513114	-0.0888919130488	-0.0950964725416	-0.0525134906697	-0.0601092341682	0.00674946209749	-0.100775688797	-0.0280201343253	-0.0245831475478	-0.0527946291288	-0.100402069352	-0.121148929855	-0.0491710907695	0.00553211783696	-0.0845448739722	-0.0636692318284	-0.116725302249	-0.0802040699715	-0.0967743029974	-0.0929900792629	-0.116560982821	-0.101960511782	-0.187843599862	-0.0536377722962	-0.092627845215	-0.103714643478	-0.205940170909	0.0232864524356	-0.0579430061108	-0.126418482687	-0.0947584612324	-0.146595086665	-0.122308520114	-0.0690472375399	-0.0823430092125	-0.046328186996	-0.0502596685313	-0.110756064608	-0.10384766434	-0.0656576001011	-0.0832146053184	-0.0143791904601	-0.0835204343794	-0.0647671570227	-0.0445214682789	-0.0923814136153	-0.0640933020064	-0.0348559500938	-0.0409938272997
-0.114294685357	-0.129114191852	-0.0580658824786	-0.0827919290787	-0.0894284387441	-0.140376884741	-0.0124619925975	-0.0653946707945	-0.0431784223551	-0.0453843640025	0.00986796987856	-0.0668115059934	-0.0170613168475	-0.0235789418463	-0.0449267549412	-0.0545166984857	-0.0671199541594	-0.0469850309761	-0.10301566033	-0.129716545863	-0.0653406184885	-0.0853545850337	-0.058485015683	-0.0814513206601	-0.125333126173	-0.117891500633	-0.0456541568252	-0.0506580655886	-0.0609053740208	-0.0786401112723	-0.0513908019228	-0.0806291259263	-0.0842025843691	-0.105912665682	-0.118563237553	-0.152871616321	-0.142265618357	-0.167300192605	-0.0849763188211	-0.111150571849	-0.0604894578704	-0.0855411771565	-0.0867519047744	-0.105100225119	-0.22677609526	-0.157478697561	-0.135236380146	-0.135067374324	-0.0366786887631	-0.0456656165291	-0.0726757027684	-0.0960095787833	-0.0468098079468	-0.0679451464361	-0.0153984965152	-0.0214922155646	-0.0147158456374	-0.027548332991	-0.0674886760619	-0.0820797828164	-0.0956346537321	-0.092759628772	-0.117578917478	-0.104338039749	-0.0205273187991	-0.0952730791993	-0.131299118936	-0.129683014377	-0.0541783246037	-0.0542104167334	-0.0611397810632	-0.0851871001016	-0.0540990893617	-0.117943083623	-0.0523393014468	-0.0588320718911	-0.0671551949008	-0.0989102146296	-0.026890036716	-0.0267861238879	-0.0876034088488	-0.107288185216	-0.0837720444109	-0.050177826934	-0.0645617404238	-0.0806131506628	-0.0687688069739	-0.119627303824	-0.0731717545807	-0.115699176294	-0.0824248281662	-0.109217246821	-0.146964632068	-0.232753939951	-0.0740327479175	-0.0776720796646	-0.112590516259	-0.206533703419	-0.005584881177	-0.0492798189394	-0.126527881214	-0.100919511251	-0.0778699834171	-0.105746397271	-0.049402583036	-0.0677846603432	-0.045463818767	-0.0517648883971	-0.105117304734	-0.115681870369	-0.0740342168383	-0.0818869103079	-0.0148960583246	-0.101583505617	-0.0782573329398	-0.0446236512132	-0.0759940133233	-0.0718769524596	-0.0445074789764	-0.0498996567645
-0.11517938692	-0.155519031596	-0.0489834949025	-0.087829305094	-0.087481829149	-0.124408791178	-0.0222644199271	-0.05725211144	-0.0487447579516	-0.0490528764893	-0.0591548369215	-0.137027887574	-0.0164324025285	-0.0223321241954	-0.0505556452792	-0.0510891160507	-0.0823472421064	-0.038196174021	-0.104558896063	-0.115994885529	-0.0871552422082	-0.0898044416502	-0.0565659877441	-0.0807726780593	-0.154305377641	-0.113093407537	-0.0475966749747	-0.0506179200144	-0.0616884618206	-0.0824807631509	-0.0530744353995	-0.0769642755717	-0.0802971747719	-0.100624417539	-0.0712851267428	-0.157889003582	-0.13844571169	-0.162598961418	-0.0803152216954	-0.112939997696	-0.0569674456891	-0.0873866147355	-0.0915477993437	-0.108359573788	-0.211058560174	-0.161754816241	-0.166223926689	-0.132967253418	-0.0357253385554	-0.0395076482534	-0.0625397649835	-0.105897236306	-0.0450522320506	-0.0684239033285	-0.0169615643255	-0.0216564225012	-0.0233599503354	-0.0297063656371	-0.078910358277	-0.0752235791412	-0.0847522985691	-0.0958381727549	-0.124296091986	-0.13234442993	-0.0525860482904	-0.0534971208868	-0.129675024771	-0.134078714301	-0.00467704540962	-0.0694480551741	-0.0679596577737	-0.0689738664725	-0.000134439402656	-0.123871458404	-0.053345433612	-0.0621317213172	-0.0740150684898	-0.0940237475867	-0.0283871749909	-0.0292551649943	-0.0852965721237	-0.0712733517737	-0.102894969978	-0.134193849166	-0.0747960513539	-0.076345723379	-0.0800609121232	-0.131246177728	-0.0710311500606	-0.115782337683	-0.0933187713103	-0.115591351877	-0.156197795104	-0.19813482139	-0.053922204069	-0.0786746747649	-0.124950152955	-0.200775403734	-0.0486843751904	-0.0766297799763	-0.127239368394	-0.128437326027	-0.116556595305	-0.0999156620531	-0.110355301125	-0.162966835664	-0.0437918655662	-0.0468961272652	-0.0876651447149	-0.101895427251	-0.0814046958841	-0.104082698929	-0.042887732949	-0.0971855012982	-0.0788356038662	-0.0638342491429	-0.0825811942	-0.104900712354	-0.0446453144261	-0.0398664683048
